"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00581","3,164","1","1",".TAU_application"
"100.0","0.859","3,164","1","1009","CG"
"42.2","25","1,336","1","150001","MAKEA"
"41.0","605","1,298","75000","5.51236E+06","SPRNVC"
"28.8","264","912","76","77064","CONJ_GRAD"
"16.3","0.038","514","1","3.00391","INITIALIZE_MPI"
"16.2","514","514","1","0","MPI_Init()"
"14.6","462","462","3.67491E+06","0","RANDLC"
"12.6","399","399","1","0","MPI_Finalize()"
"12.5","395","395","25992","0","MPI_Wait()"
"7.5","237","237","25992","0","MPI_Send()"
"7.3","230","230","1.83745E+06","0","ICNVRT"
"0.5","15","15","25992","0","MPI_Irecv()"
"0.3","10","10","75000","0","VECSET"
"0.1","2","2","1","0","SPARSE"
"0.0","0.765","0.765","1","0","MPI_Bcast()"
"0.0","0.338","0.338","1","0","MPI_Barrier()"
"0.0","0.12","0.12","1","0","MPI_Reduce()"
"0.0","0.0665","0.0665","1","0","ALLOC_SPACE"
"0.0","0.0312","0.0317","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0312","0.0312","1","0","TIMER_START"
"0.0","0.00175","0.00175","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00161","0.00161","9","0","TIMER_CLEAR"
"0.0","0.000695","0.000695","1","0","TIMER_STOP"
"0.0","0.000629","0.000629","0.00390625","0","PRINT_RESULTS"
"0.0","0.000398","0.000398","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.00027","0.00027","1","0","SETUP_PROC_INFO"
"0.0","0.000258","0.000258","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
