"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00681","1,381","1","1",".TAU_application"
"100.0","0.483","1,381","1","133.062","CG"
"34.1","471","471","1","0","MPI_Finalize()"
"23.1","16","318","1","60001","MAKEA"
"23.1","0.029","318","1","3.0625","INITIALIZE_MPI"
"23.0","317","317","1","0","MPI_Init()"
"20.8","135","286","30000","1.18017E+06","SPRNVC"
"19.6","151","271","16","8736","CONJ_GRAD"
"7.3","101","101","786783","0","RANDLC"
"6.0","83","83","2944","0","MPI_Wait()"
"3.6","50","50","393391","0","ICNVRT"
"2.5","34","34","2944","0","MPI_Send()"
"0.8","10","10","1","0","SPARSE"
"0.3","4","4","30000","0","VECSET"
"0.2","2","2","2944","0","MPI_Irecv()"
"0.0","0.575","0.575","1","0","ALLOC_SPACE"
"0.0","0.575","0.575","1","0","MPI_Bcast()"
"0.0","0.238","0.238","1","0","MPI_Barrier()"
"0.0","0.0526","0.0526","1","0","MPI_Reduce()"
"0.0","0.0244","0.0244","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0229","0.0236","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00825","0.00825","0.0625","0","PRINT_RESULTS"
"0.0","0.0035","0.0035","1","0","TIMER_START"
"0.0","0.00156","0.00156","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","6.25E-05","6.25E-05","1","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
