%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00631,1,257,1,1,1257186,.TAU_application
100.0,0.268,1,257,1,331.016,1257180,CG
43.1,542,542,1,0,542216,MPI_Finalize()
28.0,0.0338,351,1,3.01562,351810,INITIALIZE_MPI
27.9,350,350,1,0,350991,MPI_Init()
15.2,6,190,1,28001,190675,MAKEA
14.4,83,180,14000,737607,13,SPRNVC
13.7,54,171,31,24180,5538,CONJ_GRAD
6.6,83,83,8153,0,10,MPI_Wait()
5.1,64,64,491739,0,0,RANDLC
2.6,32,32,245869,0,0,ICNVRT
2.5,31,31,8153,0,4,MPI_Send()
0.2,2,2,8153,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1295,SPARSE
0.1,0.754,0.754,1,0,754,MPI_Bcast()
0.0,0.234,0.234,1,0,234,MPI_Barrier()
0.0,0.0562,0.0562,1,0,56,ALLOC_SPACE
0.0,0.0478,0.0478,1,0,48,MPI_Reduce()
0.0,0.0246,0.0252,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00788,0.00788,1,0,8,TIMER_START
0.0,0.0062,0.0062,0.015625,0,397,CHECK_TIMER_FLAG
0.0,0.0028,0.0028,0.015625,0,179,PRINT_RESULTS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000781,0.000781,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000359,0.000359,1,0,0,SETUP_PROC_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,MPI_Comm_rank()
0.0,0.000234,0.000234,1,0,0,TIMER_READ
