%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00633,1,621,1,1,1621071,.TAU_application
100.0,0.719,1,621,1,781.016,1621065,CG
31.5,510,510,1,0,510956,MPI_Finalize()
28.8,196,466,76,59280,6134,CONJ_GRAD
21.8,0.0356,353,1,3.01562,353086,INITIALIZE_MPI
21.7,352,352,1,0,352065,MPI_Init()
17.9,11,289,1,60001,289375,MAKEA
16.8,127,271,30000,1.08172E+06,9,SPRNVC
9.6,155,155,19988,0,8,MPI_Wait()
6.6,106,106,19988,0,5,MPI_Send()
5.9,96,96,721149,0,0,RANDLC
3.0,47,47,360574,0,0,ICNVRT
0.4,6,6,19988,0,0,MPI_Irecv()
0.3,4,4,30000,0,0,VECSET
0.1,1,1,1,0,1879,SPARSE
0.1,0.952,0.952,1,0,952,MPI_Bcast()
0.0,0.225,0.225,1,0,225,MPI_Barrier()
0.0,0.0574,0.0574,1,0,57,ALLOC_SPACE
0.0,0.0496,0.0496,1,0,50,MPI_Reduce()
0.0,0.0242,0.0247,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00917,0.00917,0.015625,0,587,CHECK_TIMER_FLAG
0.0,0.00645,0.00645,1,0,6,TIMER_START
0.0,0.00177,0.00177,0.015625,0,113,PRINT_RESULTS
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.000672,0.000672,1,0,1,TIMER_STOP
0.0,0.000453,0.000453,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000266,0.000266,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
