"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00603","1:34.892","1","1",".TAU_application"
"100.0","37","1:34.892","1","781.031","CG"
"79.8","1:05.388","1:15.687","76","59280","CONJ_GRAD"
"19.1","592","18,095","1","3E+06","MAKEA"
"17.6","8,149","16,730","1.5E+06","6.92175E+07","SPRNVC"
"6.2","5,849","5,849","19988","0","MPI_Send()"
"6.0","5,730","5,730","4.6145E+07","0","RANDLC"
"4.6","4,326","4,326","19988","0","MPI_Wait()"
"3.0","2,849","2,849","2.30725E+07","0","ICNVRT"
"0.7","691","691","1","0","MPI_Finalize()"
"0.6","565","565","1","0","SPARSE"
"0.4","0.0375","369","1","3.03125","INITIALIZE_MPI"
"0.4","368","368","1","0","MPI_Init()"
"0.2","206","206","1.5E+06","0","VECSET"
"0.1","126","126","19988","0","MPI_Irecv()"
"0.0","6","6","1","0","ALLOC_SPACE"
"0.0","0.92","0.92","1","0","MPI_Bcast()"
"0.0","0.346","0.346","1","0","MPI_Barrier()"
"0.0","0.0572","0.0572","1","0","MPI_Reduce()"
"0.0","0.0233","0.0237","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0126","0.0126","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0106","0.0106","1","0","TIMER_START"
"0.0","0.00453","0.00453","0.03125","0","PRINT_RESULTS"
"0.0","0.00162","0.00162","9","0","TIMER_CLEAR"
"0.0","0.000844","0.000844","1","0","TIMER_STOP"
"0.0","0.000531","0.000531","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","9.38E-05","9.38E-05","1","0","TIMER_READ"
"0.0","3.13E-05","3.13E-05","1","0","MPI_Comm_rank()"
