%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00658,1:53.893,1,1,113893585,.TAU_application
100.0,40,1:53.893,1,1031.02,113893578,CG
78.4,1:15.568,1:29.236,101,78780,883533,CONJ_GRAD
20.9,675,23,783,1,3E+06,23783024,MAKEA
19.7,10,786,22,474,1.5E+06,9.43864E+07,15,SPRNVC
6.9,7,807,7,807,6.29243E+07,0,0,RANDLC
6.2,7,018,7,018,26563,0,264,MPI_Wait()
5.7,6,488,6,488,26563,0,244,MPI_Send()
3.4,3,880,3,880,3.14621E+07,0,0,ICNVRT
0.5,514,514,1,0,514163,MPI_Finalize()
0.4,421,421,1,0,421564,SPARSE
0.3,0.0361,311,1,3.01562,311683,INITIALIZE_MPI
0.3,310,310,1,0,310626,MPI_Init()
0.2,211,211,1.5E+06,0,0,VECSET
0.1,163,163,26563,0,6,MPI_Irecv()
0.0,5,5,1,0,5150,ALLOC_SPACE
0.0,0.987,0.987,1,0,987,MPI_Bcast()
0.0,0.269,0.269,1,0,269,MPI_Barrier()
0.0,0.0553,0.0553,1,0,55,MPI_Reduce()
0.0,0.0246,0.0252,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00975,0.00975,1,0,10,TIMER_START
0.0,0.00838,0.00838,0.015625,0,536,CHECK_TIMER_FLAG
0.0,0.00237,0.00237,0.015625,0,152,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000922,0.000922,1,0,1,TIMER_STOP
0.0,0.000641,0.000641,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,MPI_Comm_rank()
0.0,0.000203,0.000203,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
