%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00731,5:42.200,1,1,342200820,.TAU_application
100.0,129,5:42.200,1,658.062,342200813,CG
92.4,4:18.902,5:16.125,91,49686,3473901,CONJ_GRAD
9.8,33,484,33,484,16744,0,2000,MPI_Wait()
7.3,1,021,24,938,1,3E+06,24938010,MAKEA
6.8,23,251,23,251,16744,0,1389,MPI_Send()
6.5,11,208,22,294,1.5E+06,8.80983E+07,15,SPRNVC
2.2,7,406,7,406,5.87322E+07,0,0,RANDLC
1.1,3,679,3,679,2.93661E+07,0,0,ICNVRT
0.4,1,404,1,404,1,0,1404550,SPARSE
0.2,679,679,1,0,679748,MPI_Finalize()
0.1,491,491,16744,0,29,MPI_Irecv()
0.1,0.0368,315,1,3.0625,315174,INITIALIZE_MPI
0.1,314,314,1,0,314412,MPI_Init()
0.1,217,217,1.5E+06,0,0,VECSET
0.0,7,7,1,0,7506,ALLOC_SPACE
0.0,0.679,0.679,1,0,679,MPI_Barrier()
0.0,0.669,0.669,1,0,669,MPI_Bcast()
0.0,0.294,0.294,1,0,294,MPI_Reduce()
0.0,0.0272,0.0281,1,2,28,GET_ACTIVE_NPROCS
0.0,0.028,0.028,0.0625,0,448,CHECK_TIMER_FLAG
0.0,0.025,0.025,1,0,25,TIMER_START
0.0,0.0112,0.0112,0.0625,0,179,PRINT_RESULTS
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00112,0.00112,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
