%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00622,1,806,1,1,1806045,.TAU_application
100.0,0.883,1,806,1,1031.02,1806039,CG
35.1,309,634,101,78780,6285,CONJ_GRAD
27.2,490,490,1,0,490353,MPI_Finalize()
18.8,0.0359,339,1,3.01562,339901,INITIALIZE_MPI
18.8,12,339,1,60001,339208,MAKEA
18.8,339,339,1,0,339108,MPI_Init()
17.7,149,319,30000,1.27857E+06,11,SPRNVC
10.0,181,181,26563,0,7,MPI_Wait()
7.5,135,135,26563,0,5,MPI_Send()
6.3,113,113,852381,0,0,RANDLC
3.1,56,56,426190,0,0,ICNVRT
0.5,9,9,26563,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2387,SPARSE
0.0,0.722,0.722,1,0,722,MPI_Bcast()
0.0,0.238,0.238,1,0,238,MPI_Barrier()
0.0,0.0612,0.0612,1,0,61,ALLOC_SPACE
0.0,0.0478,0.0478,1,0,48,MPI_Reduce()
0.0,0.0277,0.0283,1,2,28,GET_ACTIVE_NPROCS
0.0,0.00734,0.00734,1,0,7,TIMER_START
0.0,0.00713,0.00713,0.015625,0,456,CHECK_TIMER_FLAG
0.0,0.00198,0.00198,0.015625,0,127,PRINT_RESULTS
0.0,0.00148,0.00148,9,0,0,TIMER_CLEAR
0.0,0.000531,0.000531,1,0,1,TIMER_STOP
0.0,0.000297,0.000297,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000281,0.000281,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
