"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","1:08.956","1","1",".TAU_application"
"100.0","10","1:08.956","1","728.125","CG"
"92.9","1:00.709","1:04.065","101","55146","CONJ_GRAD"
"5.5","139","3,812","1","300001","MAKEA"
"4.8","1,544","3,307","150000","1.41613E+07","SPRNVC"
"3.4","2,361","2,361","18584","0","MPI_Send()"
"1.7","1,177","1,177","9.4409E+06","0","RANDLC"
"1.3","925","925","18584","0","MPI_Wait()"
"1.1","756","756","1","0","MPI_Finalize()"
"0.8","585","585","4.72045E+06","0","ICNVRT"
"0.5","344","344","1","0","SPARSE"
"0.4","0.0349","308","1","3.125","INITIALIZE_MPI"
"0.4","307","307","1","0","MPI_Init()"
"0.1","69","69","18584","0","MPI_Irecv()"
"0.0","21","21","150000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.838","0.838","1","0","MPI_Bcast()"
"0.0","0.187","0.187","1","0","MPI_Barrier()"
"0.0","0.0854","0.0854","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.049","0.049","1","0","MPI_Reduce()"
"0.0","0.0241","0.0251","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0205","0.0205","0.125","0","PRINT_RESULTS"
"0.0","0.00813","0.00813","1","0","TIMER_START"
"0.0","0.00137","0.00137","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.0005","0.0005","1","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
