"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","16,096","1","1",".TAU_application"
"100.0","4","16,096","1","85.5","CG"
"65.7","10,568","10,568","1","0","MPI_Finalize()"
"27.2","4,300","4,379","16","4992","CONJ_GRAD"
"5.0","54","810","1","60001","MAKEA"
"3.0","220","476","30000","2.06582E+06","SPRNVC"
"2.1","0.0455","331","1","3.5","INITIALIZE_MPI"
"2.1","330","330","1","0","MPI_Init()"
"1.7","275","275","1","0","SPARSE"
"1.1","170","170","1.37721E+06","0","RANDLC"
"0.5","85","85","688605","0","ICNVRT"
"0.4","71","71","1680","0","MPI_Send()"
"0.0","5","5","1680","0","MPI_Wait()"
"0.0","4","4","30000","0","VECSET"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","0.287","0.287","1","0","MPI_Bcast()"
"0.0","0.231","0.231","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.069","0.069","0.5","0","PRINT_RESULTS"
"0.0","0.0345","0.0345","1","0","TIMER_START"
"0.0","0.024","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0175","0.0175","1","0","MPI_Barrier()"
"0.0","0.012","0.012","1","0","MPI_Reduce()"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
