%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,1,766,1,1,1766204,.TAU_application
100.0,0.899,1,766,1,1031.02,1766198,CG
35.4,308,625,101,78780,6197,CONJ_GRAD
26.8,472,472,1,0,472682,MPI_Finalize()
19.0,0.0377,335,1,3.01562,335962,INITIALIZE_MPI
19.0,335,335,1,0,335065,MPI_Init()
18.7,12,329,1,60001,329853,MAKEA
17.6,144,310,30000,1.27857E+06,10,SPRNVC
9.9,174,174,26563,0,7,MPI_Wait()
7.6,133,133,26563,0,5,MPI_Send()
6.3,110,110,852381,0,0,RANDLC
3.1,55,55,426190,0,0,ICNVRT
0.5,8,8,26563,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2412,SPARSE
0.0,0.825,0.825,1,0,825,MPI_Bcast()
0.0,0.218,0.218,1,0,218,MPI_Barrier()
0.0,0.056,0.056,1,0,56,ALLOC_SPACE
0.0,0.0495,0.0495,1,0,50,MPI_Reduce()
0.0,0.0248,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0163,0.0163,1,0,16,TIMER_START
0.0,0.0085,0.0085,0.015625,0,544,CHECK_TIMER_FLAG
0.0,0.00167,0.00167,0.015625,0,107,PRINT_RESULTS
0.0,0.00134,0.00134,9,0,0,TIMER_CLEAR
0.0,0.000531,0.000531,1,0,1,TIMER_STOP
0.0,0.000359,0.000359,1,0,0,MPI_Comm_size()
0.0,0.000359,0.000359,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,7.81E-05,7.81E-05,1,0,0,TIMER_READ
