"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00566","3,639","1","1",".TAU_application"
"100.0","1","3,638","1","1204","CG"
"37.3","416","1,357","91","92274","CONJ_GRAD"
"37.3","33","1,356","1","200001","MAKEA"
"35.9","613","1,306","100000","5.50894E+06","SPRNVC"
"15.6","569","569","31122","0","MPI_Wait()"
"14.3","0.0397","521","1","3.00391","INITIALIZE_MPI"
"14.3","520","520","1","0","MPI_Init()"
"12.7","461","461","3.67262E+06","0","RANDLC"
"11.0","399","399","1","0","MPI_Finalize()"
"9.7","352","352","31122","0","MPI_Send()"
"6.3","230","230","1.83631E+06","0","ICNVRT"
"0.6","20","20","31122","0","MPI_Irecv()"
"0.4","14","14","100000","0","VECSET"
"0.1","3","3","1","0","SPARSE"
"0.0","0.973","0.973","1","0","MPI_Barrier()"
"0.0","0.968","0.968","1","0","MPI_Bcast()"
"0.0","0.112","0.112","1","0","MPI_Reduce()"
"0.0","0.0767","0.0767","1","0","ALLOC_SPACE"
"0.0","0.0282","0.0288","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0244","0.0244","1","0","TIMER_START"
"0.0","0.00213","0.00213","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00161","0.00161","9","0","TIMER_CLEAR"
"0.0","0.000711","0.000711","1","0","TIMER_STOP"
"0.0","0.000461","0.000461","0.00390625","0","PRINT_RESULTS"
"0.0","0.000367","0.000367","1","0","MPI_Comm_size()"
"0.0","0.000344","0.000344","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000332","0.000332","1","0","SETUP_PROC_INFO"
"0.0","0.00023","0.00023","1","0","MPI_Comm_rank()"
"0.0","0.000121","0.000121","1","0","TIMER_READ"
