%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00597,1,924,1,1,1924456,.TAU_application
100.0,0.803,1,924,1,1334.01,1924450,CG
33.2,227,639,101,102414,6335,CONJ_GRAD
26.4,0.0363,508,1,3.00781,508326,INITIALIZE_MPI
26.4,507,507,1,0,507573,MPI_Init()
20.5,394,394,1,0,394976,MPI_Finalize()
19.7,11,379,1,60001,379344,MAKEA
18.8,168,361,30000,1.47514E+06,12,SPRNVC
14.8,284,284,34542,0,8,MPI_Wait()
6.7,129,129,983429,0,0,RANDLC
6.0,116,116,34542,0,3,MPI_Send()
3.3,64,64,491714,0,0,ICNVRT
0.6,11,11,34542,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,1,1,1,0,1733,SPARSE
0.0,0.687,0.687,1,0,687,MPI_Bcast()
0.0,0.273,0.273,1,0,273,MPI_Barrier()
0.0,0.126,0.126,1,0,126,MPI_Reduce()
0.0,0.0594,0.0594,1,0,59,ALLOC_SPACE
0.0,0.0263,0.0269,1,2,27,GET_ACTIVE_NPROCS
0.0,0.016,0.016,1,0,16,TIMER_START
0.0,0.00403,0.00403,0.0078125,0,516,CHECK_TIMER_FLAG
0.0,0.00158,0.00158,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,0.0078125,0,112,PRINT_RESULTS
0.0,0.000867,0.000867,1,0,1,TIMER_STOP
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000359,0.000359,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000211,0.000211,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
