"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00662","44,029","1","1",".TAU_application"
"100.0","9","44,029","1","728.125","CG"
"90.5","37,805","39,860","101","55146","CONJ_GRAD"
"6.7","105","2,933","1","300001","MAKEA"
"5.9","1,213","2,591","150000","1.10225E+07","SPRNVC"
"3.2","1,415","1,415","18584","0","MPI_Send()"
"2.1","920","920","7.34836E+06","0","RANDLC"
"2.1","919","919","1","0","MPI_Finalize()"
"1.3","586","586","18584","0","MPI_Wait()"
"1.0","457","457","3.67418E+06","0","ICNVRT"
"0.7","0.0344","303","1","3.125","INITIALIZE_MPI"
"0.7","302","302","1","0","MPI_Init()"
"0.5","215","215","1","0","SPARSE"
"0.1","53","53","18584","0","MPI_Irecv()"
"0.0","21","21","150000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.599","0.599","1","0","MPI_Bcast()"
"0.0","0.144","0.144","1","0","MPI_Barrier()"
"0.0","0.0616","0.0616","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0595","0.0595","1","0","MPI_Reduce()"
"0.0","0.0245","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0186","0.0186","0.125","0","PRINT_RESULTS"
"0.0","0.00788","0.00788","1","0","TIMER_START"
"0.0","0.001","0.001","9","0","TIMER_CLEAR"
"0.0","0.000625","0.000625","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
