%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00719,1:05.134,1,1,65134910,.TAU_application
100.0,28,1:05.134,1,133.062,65134903,CG
65.8,34,094,42,874,16,8736,2679683,CONJ_GRAD
32.7,875,21,276,1,3E+06,21276112,MAKEA
29.3,9,612,19,106,1.5E+06,7.55104E+07,13,SPRNVC
9.7,6,342,6,342,5.03402E+07,0,0,RANDLC
7.9,5,135,5,135,2944,0,1744,MPI_Wait()
5.5,3,576,3,576,2944,0,1215,MPI_Send()
4.8,3,151,3,151,2.51701E+07,0,0,ICNVRT
1.7,1,080,1,080,1,0,1080438,SPARSE
1.0,646,646,1,0,646640,MPI_Finalize()
0.5,0.0405,300,1,3.0625,300590,INITIALIZE_MPI
0.5,299,299,1,0,299818,MPI_Init()
0.3,213,213,1.5E+06,0,0,VECSET
0.1,68,68,2944,0,23,MPI_Irecv()
0.0,6,6,1,0,6991,ALLOC_SPACE
0.0,0.673,0.673,1,0,673,MPI_Bcast()
0.0,0.463,0.463,1,0,462,MPI_Barrier()
0.0,0.0534,0.0534,1,0,53,MPI_Reduce()
0.0,0.0313,0.0313,0.0625,0,501,CHECK_TIMER_FLAG
0.0,0.0258,0.0266,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0258,0.0258,1,0,26,TIMER_START
0.0,0.0137,0.0137,0.0625,0,219,PRINT_RESULTS
0.0,0.00119,0.00119,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
