%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00794,5:14.061,1,1,314061097,.TAU_application
100.0,84,5:14.061,1,728.062,314061089,CG
94.9,2:32.354,4:57.914,101,55146,2949649,CONJ_GRAD
23.5,1:13.782,1:13.782,18584,0,3970,MPI_Send()
22.7,1:11.384,1:11.384,18584,0,3841,MPI_Wait()
4.7,630,14,890,1,1.5E+06,14890485,MAKEA
4.3,6,778,13,379,750000,4.40537E+07,18,SPRNVC
1.4,4,426,4,426,2.93692E+07,0,0,RANDLC
0.7,2,174,2,174,1.46846E+07,0,0,ICNVRT
0.2,745,745,1,0,745138,SPARSE
0.2,713,713,1,0,713321,MPI_Finalize()
0.1,0.143,432,1,3.0625,432841,INITIALIZE_MPI
0.1,431,431,1,0,431790,MPI_Init()
0.1,401,401,18584,0,22,MPI_Irecv()
0.0,135,135,750000,0,0,VECSET
0.0,12,12,1,0,12408,MPI_Barrier()
0.0,4,4,1,0,4857,ALLOC_SPACE
0.0,0.847,0.847,1,0,847,MPI_Bcast()
0.0,0.0629,0.0629,1,0,63,MPI_Reduce()
0.0,0.0346,0.0346,0.0625,0,553,CHECK_TIMER_FLAG
0.0,0.0252,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.019,0.019,1,0,19,TIMER_START
0.0,0.00919,0.00919,0.0625,0,147,PRINT_RESULTS
0.0,0.00131,0.00131,9,0,0,TIMER_CLEAR
0.0,0.00106,0.00106,1,0,1,TIMER_STOP
0.0,0.000812,0.000812,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,SETUP_PROC_INFO
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
