"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00554","1,348","1","1",".TAU_application"
"100.0","0.344","1,348","1","229.008","CG"
"39.6","0.0363","534","1","3.00781","INITIALIZE_MPI"
"39.6","533","533","1","0","MPI_Init()"
"35.9","483","483","1","0","MPI_Finalize()"
"14.0","5","188","1","28001","MAKEA"
"13.4","84","180","14000","688671","SPRNVC"
"10.5","17","141","16","16224","CONJ_GRAD"
"8.3","111","111","5472","0","MPI_Wait()"
"4.7","63","63","459115","0","RANDLC"
"2.4","31","31","229557","0","ICNVRT"
"0.8","10","10","5472","0","MPI_Send()"
"0.2","2","2","14000","0","VECSET"
"0.1","1","1","5472","0","MPI_Irecv()"
"0.1","0.842","0.842","1","0","MPI_Bcast()"
"0.0","0.644","0.644","1","0","SPARSE"
"0.0","0.292","0.292","1","0","MPI_Barrier()"
"0.0","0.12","0.12","1","0","MPI_Reduce()"
"0.0","0.0553","0.0553","1","0","ALLOC_SPACE"
"0.0","0.0267","0.0272","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0211","0.0211","1","0","TIMER_START"
"0.0","0.00399","0.00399","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00157","0.00157","9","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","0.0078125","0","PRINT_RESULTS"
"0.0","0.000781","0.000781","1","0","TIMER_STOP"
"0.0","0.000461","0.000461","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.000227","0.000227","1","0","SETUP_PROC_INFO"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000172","0.000172","1","0","TIMER_READ"
