%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00653,1:27.446,1,1,87446368,.TAU_application
100.0,43,1:27.446,1,1031.02,87446361,CG
76.4,52,319,1:06.826,101,78780,661650,CONJ_GRAD
22.3,576,19,527,1,3E+06,19527503,MAKEA
21.1,9,068,18,430,1.5E+06,7.55104E+07,12,SPRNVC
8.4,7,361,7,361,26563,0,277,MPI_Wait()
8.0,7,016,7,016,26563,0,264,MPI_Send()
7.2,6,253,6,253,5.03402E+07,0,0,RANDLC
3.6,3,109,3,109,2.51701E+07,0,0,ICNVRT
0.8,690,690,1,0,690018,MPI_Finalize()
0.4,0.037,347,1,3.01562,347694,INITIALIZE_MPI
0.4,346,346,1,0,346835,MPI_Init()
0.4,312,312,1,0,312330,SPARSE
0.2,208,208,1.5E+06,0,0,VECSET
0.2,134,134,26563,0,5,MPI_Irecv()
0.0,5,5,1,0,5870,ALLOC_SPACE
0.0,0.788,0.788,1,0,788,MPI_Bcast()
0.0,0.624,0.624,1,0,624,MPI_Barrier()
0.0,0.0588,0.0588,1,0,59,MPI_Reduce()
0.0,0.0252,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0114,0.0114,1,0,11,TIMER_START
0.0,0.00791,0.00791,0.015625,0,506,CHECK_TIMER_FLAG
0.0,0.00184,0.00184,0.015625,0,118,PRINT_RESULTS
0.0,0.00178,0.00178,9,0,0,TIMER_CLEAR
0.0,0.000828,0.000828,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000672,0.000672,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000234,0.000234,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
