%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00769,2:04.116,1,1,124116239,.TAU_application
100.0,51,2:04.116,1,658.062,124116232,CG
90.2,1:34.138,1:51.922,91,49686,1229918,CONJ_GRAD
8.7,447,10,836,1,1.5E+06,10836526,MAKEA
7.8,4,916,9,738,750000,3.7759E+07,13,SPRNVC
7.3,9,060,9,060,16744,0,541,MPI_Wait()
6.9,8,504,8,504,16744,0,508,MPI_Send()
2.6,3,220,3,220,2.51727E+07,0,0,RANDLC
1.3,1,601,1,601,1.25863E+07,0,0,ICNVRT
0.8,982,982,1,0,982149,MPI_Finalize()
0.4,542,542,1,0,542584,SPARSE
0.3,0.0409,314,1,3.0625,314784,INITIALIZE_MPI
0.3,314,314,1,0,314112,MPI_Init()
0.2,221,221,16744,0,13,MPI_Irecv()
0.1,108,108,750000,0,0,VECSET
0.0,5,5,1,0,5416,ALLOC_SPACE
0.0,0.581,0.581,1,0,581,MPI_Bcast()
0.0,0.3,0.3,1,0,300,MPI_Barrier()
0.0,0.0628,0.0628,1,0,63,MPI_Reduce()
0.0,0.0248,0.0251,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0249,0.0249,0.0625,0,399,CHECK_TIMER_FLAG
0.0,0.0111,0.0111,0.0625,0,177,PRINT_RESULTS
0.0,0.00981,0.00981,1,0,10,TIMER_START
0.0,0.00181,0.00181,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
