%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00631,1,541,1,1,1541454,.TAU_application
100.0,0.58,1,541,1,1031.03,1541447,CG
34.4,312,529,101,78780,5247,CONJ_GRAD
31.0,477,477,1,0,477730,MPI_Finalize()
21.0,0.0326,323,1,3.03125,323288,INITIALIZE_MPI
20.9,322,322,1,0,322438,MPI_Init()
13.6,7,209,1,28001,209096,MAKEA
12.8,92,196,14000,737607,14,SPRNVC
8.2,125,125,26563,0,5,MPI_Wait()
5.4,83,83,26563,0,3,MPI_Send()
4.5,69,69,491739,0,0,RANDLC
2.2,34,34,245869,0,0,ICNVRT
0.5,8,8,26563,0,0,MPI_Irecv()
0.2,2,2,1,0,2627,SPARSE
0.1,2,2,14000,0,0,VECSET
0.1,0.778,0.778,1,0,778,MPI_Bcast()
0.0,0.152,0.152,1,0,152,MPI_Barrier()
0.0,0.0636,0.0636,1,0,64,ALLOC_SPACE
0.0,0.0518,0.0518,1,0,52,MPI_Reduce()
0.0,0.0255,0.026,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0137,0.0137,0.03125,0,437,CHECK_TIMER_FLAG
0.0,0.00438,0.00438,0.03125,0,140,PRINT_RESULTS
0.0,0.00269,0.00269,1,0,3,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
