%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0055,8,647,1,1,8647870,.TAU_application
100.0,0.531,8,647,1,85.25,8647865,CG
88.0,7,614,7,614,1,0,7614103,MPI_Finalize()
7.1,0.0323,614,1,3.25,614555,INITIALIZE_MPI
7.1,613,613,1,0,613874,MPI_Init()
2.8,203,241,16,4992,15103,CONJ_GRAD
2.0,9,174,1,28001,174038,MAKEA
1.7,71,150,14000,541041,11,SPRNVC
0.6,52,52,360695,0,0,RANDLC
0.3,26,26,180347,0,0,ICNVRT
0.3,22,22,1680,0,13,MPI_Send()
0.2,14,14,1680,0,9,MPI_Wait()
0.1,11,11,1,0,11628,SPARSE
0.0,2,2,1,0,2887,ALLOC_SPACE
0.0,2,2,14000,0,0,VECSET
0.0,0.688,0.688,1680,0,0,MPI_Irecv()
0.0,0.483,0.483,1,0,484,MPI_Bcast()
0.0,0.132,0.132,0.25,0,529,CHECK_TIMER_FLAG
0.0,0.0328,0.0333,1,2,33,GET_ACTIVE_NPROCS
0.0,0.0333,0.0333,0.25,0,133,PRINT_RESULTS
0.0,0.017,0.017,1,0,17,MPI_Reduce()
0.0,0.0135,0.0135,1,0,14,MPI_Barrier()
0.0,0.003,0.003,1,0,3,TIMER_START
0.0,0.0025,0.0025,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,TIMER_STOP
