%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,1:38.848,1,1,98848324,.TAU_application
100.0,15,1:38.848,1,425.5,98848318,CG
86.7,1:24.768,1:25.744,101,31512,848960,CONJ_GRAD
11.1,11,017,11,017,1,0,11017861,MPI_Finalize()
1.8,116,1,736,1,200001,1736483,MAKEA
1.2,557,1,141,100000,4.72225E+06,11,SPRNVC
0.9,879,879,10605,0,83,MPI_Send()
0.5,464,464,1,0,464312,SPARSE
0.4,390,390,3.14816E+06,0,0,RANDLC
0.3,0.036,331,1,3.5,331337,INITIALIZE_MPI
0.3,330,330,1,0,330688,MPI_Init()
0.2,193,193,1.57408E+06,0,0,ICNVRT
0.1,86,86,10605,0,8,MPI_Wait()
0.0,13,13,100000,0,0,VECSET
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,2,2,1,0,2299,ALLOC_SPACE
0.0,0.335,0.335,1,0,335,MPI_Bcast()
0.0,0.254,0.254,0.5,0,508,CHECK_TIMER_FLAG
0.0,0.0585,0.0585,0.5,0,117,PRINT_RESULTS
0.0,0.024,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0155,0.0155,1,0,16,MPI_Reduce()
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.0075,0.0075,1,0,8,MPI_Barrier()
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
