%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00602,1:20.017,1,1,80017708,.TAU_application
100.0,39,1:20.017,1,1334.01,80017702,CG
70.6,38,131,56,514,101,102414,559549,CONJ_GRAD
28.0,519,22,432,1,3E+06,22432341,MAKEA
26.8,10,506,21,446,1.5E+06,8.80983E+07,14,SPRNVC
11.3,9,081,9,081,34542,0,263,MPI_Send()
11.3,9,047,9,047,34542,0,262,MPI_Wait()
9.1,7,307,7,307,5.87322E+07,0,0,RANDLC
4.5,3,632,3,632,2.93661E+07,0,0,ICNVRT
0.7,0.0358,521,1,3.00781,521568,INITIALIZE_MPI
0.7,520,520,1,0,520505,MPI_Init()
0.6,496,496,1,0,496195,MPI_Finalize()
0.3,260,260,34542,0,8,MPI_Irecv()
0.3,253,253,1,0,253619,SPARSE
0.3,212,212,1.5E+06,0,0,VECSET
0.0,6,6,1,0,6482,ALLOC_SPACE
0.0,0.995,0.995,1,0,995,MPI_Bcast()
0.0,0.608,0.608,1,0,608,MPI_Barrier()
0.0,0.0811,0.0811,1,0,81,MPI_Reduce()
0.0,0.0501,0.0501,1,0,50,TIMER_START
0.0,0.025,0.0256,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00596,0.00596,0.0078125,0,763,CHECK_TIMER_FLAG
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.00102,0.00102,0.0078125,0,131,PRINT_RESULTS
0.0,0.00102,0.00102,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.000289,0.000289,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,8.59E-05,8.59E-05,1,0,0,TIMER_READ
