%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00576,1,345,1,1,1345820,.TAU_application
100.0,0.334,1,345,1,229.008,1345815,CG
37.8,0.0577,508,1,3.00781,508080,INITIALIZE_MPI
37.7,507,507,1,0,507198,MPI_Init()
35.9,482,482,1,0,482976,MPI_Finalize()
13.2,16,178,16,16224,11128,CONJ_GRAD
13.1,5,175,1,28001,175781,MAKEA
12.5,78,167,14000,639621,12,SPRNVC
11.1,149,149,5472,0,27,MPI_Wait()
4.4,59,59,426415,0,0,RANDLC
2.2,29,29,213207,0,0,ICNVRT
0.8,10,10,5472,0,2,MPI_Send()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,5472,0,0,MPI_Irecv()
0.1,0.794,0.794,1,0,794,MPI_Bcast()
0.0,0.575,0.575,1,0,575,SPARSE
0.0,0.261,0.261,1,0,261,MPI_Barrier()
0.0,0.105,0.105,1,0,105,MPI_Reduce()
0.0,0.0544,0.0544,1,0,54,ALLOC_SPACE
0.0,0.0252,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0253,0.0253,1,0,25,TIMER_START
0.0,0.0044,0.0044,0.0078125,0,563,CHECK_TIMER_FLAG
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.00114,0.00114,0.0078125,0,146,PRINT_RESULTS
0.0,0.000797,0.000797,1,0,1,TIMER_STOP
0.0,0.000328,0.000328,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000273,0.000273,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,TIMER_READ
