"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00591","51,013","1","1",".TAU_application"
"100.0","10","51,013","1","1334","CG"
"65.8","17,909","33,583","101","102414","CONJ_GRAD"
"32.0","318","16,326","1","1.5E+06","MAKEA"
"31.0","7,637","15,821","750000","6.60729E+07","SPRNVC"
"17.7","9,022","9,022","34542","0","MPI_Wait()"
"12.8","6,517","6,517","34542","0","MPI_Send()"
"10.7","5,458","5,458","4.40486E+07","0","RANDLC"
"5.3","2,724","2,724","2.20243E+07","0","ICNVRT"
"1.1","0.0381","575","1","3.00391","INITIALIZE_MPI"
"1.1","574","574","1","0","MPI_Init()"
"1.0","509","509","1","0","MPI_Finalize()"
"0.3","136","136","34542","0","MPI_Irecv()"
"0.2","108","108","750000","0","VECSET"
"0.2","78","78","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.928","0.928","1","0","MPI_Bcast()"
"0.0","0.586","0.586","1","0","MPI_Barrier()"
"0.0","0.0829","0.0829","1","0","MPI_Reduce()"
"0.0","0.0335","0.034","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0314","0.0314","1","0","TIMER_START"
"0.0","0.00205","0.00205","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00157","0.00157","9","0","TIMER_CLEAR"
"0.0","0.000762","0.000762","1","0","TIMER_STOP"
"0.0","0.000715","0.000715","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00059","0.00059","0.00390625","0","PRINT_RESULTS"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.000273","0.000273","1","0","SETUP_PROC_INFO"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.00018","0.00018","1","0","TIMER_READ"
