"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00762","1:10.105","1","1",".TAU_application"
"100.0","15","1:10.105","1","181.031","CG"
"67.7","14,782","47,483","16","12480","CONJ_GRAD"
"30.7","680","21,522","1","3E+06","MAKEA"
"29.4","20,592","20,592","4208","0","MPI_Wait()"
"28.5","9,985","20,003","1.5E+06","6.92175E+07","SPRNVC"
"17.2","12,063","12,063","4208","0","MPI_Send()"
"9.5","6,689","6,689","4.6145E+07","0","RANDLC"
"4.7","3,328","3,328","2.30725E+07","0","ICNVRT"
"0.9","665","665","1","0","MPI_Finalize()"
"0.8","595","595","1","0","SPARSE"
"0.6","0.0419","408","1","3.03125","INITIALIZE_MPI"
"0.6","408","408","1","0","MPI_Init()"
"0.3","241","241","1.5E+06","0","VECSET"
"0.1","46","46","4208","0","MPI_Irecv()"
"0.0","6","6","1","0","ALLOC_SPACE"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","0.775","0.775","1","0","MPI_Bcast()"
"0.0","0.0771","0.0771","1","0","MPI_Reduce()"
"0.0","0.0274","0.0274","1","0","TIMER_START"
"0.0","0.0248","0.0255","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0156","0.0156","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00394","0.00394","0.03125","0","PRINT_RESULTS"
"0.0","0.00147","0.00147","9","0","TIMER_CLEAR"
"0.0","0.00106","0.00106","1","0","TIMER_STOP"
"0.0","0.000937","0.000937","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000344","0.000344","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
