%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00737,22,572,1,1,22572329,.TAU_application
100.0,6,22,572,1,553.062,22572322,CG
82.4,16,859,18,589,76,41496,244605,CONJ_GRAD
13.6,107,3,067,1,300001,3067739,MAKEA
12.5,1,351,2,821,150000,1.18084E+07,19,SPRNVC
4.4,982,982,13984,0,70,MPI_Send()
4.4,982,982,7.87228E+06,0,0,RANDLC
3.1,702,702,13984,0,50,MPI_Wait()
2.6,589,589,1,0,589714,MPI_Finalize()
2.2,488,488,3.93614E+06,0,0,ICNVRT
1.4,0.0355,315,1,3.0625,315584,INITIALIZE_MPI
1.4,314,314,1,0,314945,MPI_Init()
0.5,117,117,1,0,117534,SPARSE
0.2,45,45,13984,0,3,MPI_Irecv()
0.1,21,21,150000,0,0,VECSET
0.0,2,2,1,0,2254,ALLOC_SPACE
0.0,0.553,0.553,1,0,553,MPI_Bcast()
0.0,0.244,0.244,1,0,244,MPI_Barrier()
0.0,0.0539,0.0539,1,0,54,MPI_Reduce()
0.0,0.0251,0.0251,0.0625,0,401,CHECK_TIMER_FLAG
0.0,0.0243,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00844,0.00844,1,0,8,TIMER_START
0.0,0.00731,0.00731,0.0625,0,117,PRINT_RESULTS
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
