%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00641,1,377,1,1,1377911,.TAU_application
100.0,0.296,1,377,1,181.016,1377904,CG
40.7,561,561,1,0,561200,MPI_Finalize()
24.8,0.039,342,1,3.01562,342288,INITIALIZE_MPI
24.8,341,341,1,0,341385,MPI_Init()
22.5,11,309,1,60001,309509,MAKEA
21.1,135,291,30000,1.18017E+06,10,SPRNVC
11.9,47,164,16,12480,10261,CONJ_GRAD
7.5,103,103,786783,0,0,RANDLC
5.8,79,79,4208,0,19,MPI_Wait()
3.7,51,51,393391,0,0,ICNVRT
2.5,35,35,4208,0,8,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.2,2,2,1,0,2124,SPARSE
0.1,1,1,4208,0,0,MPI_Irecv()
0.1,0.831,0.831,1,0,831,MPI_Bcast()
0.0,0.215,0.215,1,0,215,MPI_Barrier()
0.0,0.0597,0.0597,1,0,60,ALLOC_SPACE
0.0,0.0412,0.0412,1,0,41,MPI_Reduce()
0.0,0.0268,0.0274,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00753,0.00753,1,0,8,TIMER_START
0.0,0.00648,0.00648,0.015625,0,415,CHECK_TIMER_FLAG
0.0,0.00187,0.00187,0.015625,0,120,PRINT_RESULTS
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.000531,0.000531,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000516,0.000516,1,0,1,TIMER_STOP
0.0,0.000328,0.000328,1,0,0,SETUP_PROC_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
