%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00694,2,712,1,1,2712837,.TAU_application
100.0,1,2,712,1,728.062,2712830,CG
55.9,1,189,1,517,101,55146,15025,CONJ_GRAD
18.2,494,494,1,0,494113,MPI_Finalize()
13.9,17,377,1,60001,377519,MAKEA
12.7,161,344,30000,1.3767E+06,11,SPRNVC
11.8,0.0307,319,1,3.0625,319096,INITIALIZE_MPI
11.7,318,318,1,0,318486,MPI_Init()
6.1,165,165,18584,0,9,MPI_Wait()
5.6,150,150,18584,0,8,MPI_Send()
4.5,122,122,917799,0,0,RANDLC
2.2,60,60,458899,0,0,ICNVRT
0.4,11,11,18584,0,1,MPI_Irecv()
0.4,10,10,1,0,10673,SPARSE
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2395,ALLOC_SPACE
0.0,0.534,0.534,1,0,534,MPI_Bcast()
0.0,0.274,0.274,1,0,274,MPI_Barrier()
0.0,0.0538,0.0538,1,0,54,MPI_Reduce()
0.0,0.023,0.0238,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0218,0.0218,0.0625,0,349,CHECK_TIMER_FLAG
0.0,0.00894,0.00894,0.0625,0,143,PRINT_RESULTS
0.0,0.00331,0.00331,1,0,3,TIMER_START
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
