"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00831","9,422","1","1",".TAU_application"
"100.0","3","9,422","1","238.062","CG"
"62.1","4,777","5,848","31","16926","CONJ_GRAD"
"25.1","106","2,365","1","200001","MAKEA"
"22.3","1,023","2,103","100000","8.26317E+06","SPRNVC"
"9.3","876","876","1","0","MPI_Finalize()"
"7.7","721","721","5.50878E+06","0","RANDLC"
"6.4","604","604","5704","0","MPI_Wait()"
"4.8","455","455","5704","0","MPI_Send()"
"3.8","358","358","2.75439E+06","0","ICNVRT"
"3.5","0.0376","325","1","3.0625","INITIALIZE_MPI"
"3.4","324","324","1","0","MPI_Init()"
"1.5","139","139","1","0","SPARSE"
"0.2","15","15","100000","0","VECSET"
"0.1","11","11","5704","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.686","0.686","1","0","MPI_Barrier()"
"0.0","0.542","0.542","1","0","MPI_Bcast()"
"0.0","0.0547","0.0547","1","0","MPI_Reduce()"
"0.0","0.0285","0.0285","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0266","0.0269","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0075","0.0075","0.0625","0","PRINT_RESULTS"
"0.0","0.0075","0.0075","1","0","TIMER_START"
"0.0","0.00169","0.00169","9","0","TIMER_CLEAR"
"0.0","0.00106","0.00106","1","0","TIMER_STOP"
"0.0","0.000937","0.000937","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000438","0.000438","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
