%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00716,19,959,1,1,19959913,.TAU_application
100.0,4,19,959,1,931.031,19959906,CG
77.5,4,506,15,475,91,70980,170061,CONJ_GRAD
29.8,5,943,5,943,23933,0,248,MPI_Wait()
25.0,4,985,4,985,23933,0,208,MPI_Send()
16.9,81,3,378,1,300001,3378478,MAKEA
16.2,1,547,3,232,150000,1.10225E+07,22,SPRNVC
5.6,1,125,1,125,7.34836E+06,0,0,RANDLC
3.6,722,722,1,0,722834,MPI_Finalize()
2.8,559,559,3.67418E+06,0,0,ICNVRT
1.9,0.0424,372,1,3.03125,372598,INITIALIZE_MPI
1.9,371,371,1,0,371839,MPI_Init()
0.2,40,40,23933,0,2,MPI_Irecv()
0.2,38,38,1,0,38074,SPARSE
0.1,26,26,150000,0,0,VECSET
0.0,2,2,1,0,2208,MPI_Barrier()
0.0,1,1,1,0,1955,ALLOC_SPACE
0.0,0.679,0.679,1,0,679,MPI_Bcast()
0.0,0.0617,0.0617,1,0,62,MPI_Reduce()
0.0,0.0251,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0184,0.0184,1,0,18,TIMER_START
0.0,0.0127,0.0127,0.03125,0,405,CHECK_TIMER_FLAG
0.0,0.00366,0.00366,0.03125,0,117,PRINT_RESULTS
0.0,0.00178,0.00178,9,0,0,TIMER_CLEAR
0.0,0.00106,0.00106,1,0,1,TIMER_STOP
0.0,0.000656,0.000656,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.000281,0.000281,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
