"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00788","28,828","1","1",".TAU_application"
"100.0","10","28,828","1","181.016","CG"
"62.3","552","17,956","1","3E+06","MAKEA"
"58.7","8,352","16,930","1.5E+06","6.92175E+07","SPRNVC"
"34.1","7,152","9,824","16","12480","CONJ_GRAD"
"19.9","5,730","5,730","4.6145E+07","0","RANDLC"
"9.9","2,847","2,847","2.30725E+07","0","ICNVRT"
"5.0","1,443","1,443","4208","0","MPI_Wait()"
"4.2","1,205","1,205","4208","0","MPI_Send()"
"2.4","703","703","1","0","MPI_Finalize()"
"1.1","0.0372","328","1","3.01562","INITIALIZE_MPI"
"1.1","327","327","1","0","MPI_Init()"
"0.9","266","266","1","0","SPARSE"
"0.7","206","206","1.5E+06","0","VECSET"
"0.1","24","24","4208","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.786","0.786","1","0","MPI_Bcast()"
"0.0","0.371","0.371","1","0","MPI_Barrier()"
"0.0","0.0612","0.0612","1","0","MPI_Reduce()"
"0.0","0.0233","0.0238","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00925","0.00925","1","0","TIMER_START"
"0.0","0.00714","0.00714","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00234","0.00234","0.015625","0","PRINT_RESULTS"
"0.0","0.00147","0.00147","9","0","TIMER_CLEAR"
"0.0","0.000953","0.000953","1","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000172","0.000172","1","0","SETUP_PROC_INFO"
"0.0","7.81E-05","7.81E-05","1","0","TIMER_READ"
