%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,2:01.919,1,1,121919868,.TAU_application
100.0,14,2:01.919,1,385.5,121919861,CG
89.6,1:48.335,1:49.252,91,28392,1200574,CONJ_GRAD
8.0,9,722,9,722,1,0,9722726,MPI_Finalize()
2.1,159,2,600,1,150001,2600056,MAKEA
1.4,830,1,704,75000,7.08731E+06,23,SPRNVC
0.7,828,828,9555,0,87,MPI_Send()
0.6,725,725,1,0,725019,SPARSE
0.5,584,584,4.72488E+06,0,0,RANDLC
0.3,0.0455,328,1,3.5,328956,INITIALIZE_MPI
0.3,328,328,1,0,328344,MPI_Init()
0.2,289,289,2.36244E+06,0,0,ICNVRT
0.1,78,78,9555,0,8,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,9,9,9555,0,1,MPI_Irecv()
0.0,0.948,0.948,1,0,948,ALLOC_SPACE
0.0,0.308,0.308,1,0,308,MPI_Bcast()
0.0,0.234,0.234,0.5,0,467,CHECK_TIMER_FLAG
0.0,0.061,0.061,0.5,0,122,PRINT_RESULTS
0.0,0.037,0.037,1,0,37,TIMER_START
0.0,0.024,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0125,0.0125,1,0,12,MPI_Reduce()
0.0,0.0075,0.0075,1,0,8,MPI_Barrier()
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,9,0,0,TIMER_CLEAR
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
