%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00565,41,727,1,1,41727493,.TAU_application
100.0,10,41,727,1,1334,41727488,CG
63.9,13,905,26,684,101,102414,264201,CONJ_GRAD
33.6,287,14,014,1,1.5E+06,14014448,MAKEA
32.5,6,555,13,562,750000,5.66392E+07,18,SPRNVC
17.1,7,138,7,138,34542,0,207,MPI_Wait()
13.2,5,508,5,508,34542,0,159,MPI_Send()
11.2,4,674,4,674,3.77595E+07,0,0,RANDLC
5.6,2,333,2,333,1.88797E+07,0,0,ICNVRT
1.2,0.0389,515,1,3.00391,515769,INITIALIZE_MPI
1.2,514,514,1,0,514842,MPI_Init()
1.2,495,495,1,0,495238,MPI_Finalize()
0.3,134,134,34542,0,4,MPI_Irecv()
0.3,105,105,750000,0,0,VECSET
0.1,57,57,1,0,57899,SPARSE
0.0,4,4,1,0,4411,ALLOC_SPACE
0.0,0.855,0.855,1,0,855,MPI_Bcast()
0.0,0.518,0.518,1,0,518,MPI_Barrier()
0.0,0.078,0.078,1,0,78,MPI_Reduce()
0.0,0.0334,0.0334,1,0,33,TIMER_START
0.0,0.0307,0.0313,1,2,31,GET_ACTIVE_NPROCS
0.0,0.00218,0.00218,0.00390625,0,559,CHECK_TIMER_FLAG
0.0,0.00161,0.00161,9,0,0,TIMER_CLEAR
0.0,0.000723,0.000723,1,0,1,TIMER_STOP
0.0,0.000648,0.000648,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000523,0.000523,0.00390625,0,134,PRINT_RESULTS
0.0,0.000359,0.000359,1,0,0,MPI_Comm_size()
0.0,0.000262,0.000262,1,0,0,SETUP_PROC_INFO
0.0,0.000246,0.000246,1,0,0,MPI_Comm_rank()
0.0,0.000117,0.000117,1,0,0,TIMER_READ
