%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00606,1,953,1,1,1953234,.TAU_application
100.0,0.789,1,953,1,1334.01,1953228,CG
35.4,212,690,101,102414,6838,CONJ_GRAD
26.5,0.036,517,1,3.00781,517389,INITIALIZE_MPI
26.4,516,516,1,0,516592,MPI_Init()
20.0,390,390,1,0,390498,MPI_Finalize()
18.1,10,352,1,60001,352834,MAKEA
17.7,345,345,34542,0,10,MPI_Wait()
17.2,156,335,30000,1.3767E+06,11,SPRNVC
6.3,122,122,34542,0,4,MPI_Send()
6.2,120,120,917799,0,0,RANDLC
3.1,59,59,458899,0,0,ICNVRT
0.6,11,11,34542,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,1,1,1,0,1576,SPARSE
0.0,0.73,0.73,1,0,730,MPI_Bcast()
0.0,0.277,0.277,1,0,277,MPI_Barrier()
0.0,0.132,0.132,1,0,132,MPI_Reduce()
0.0,0.0598,0.0598,1,0,60,ALLOC_SPACE
0.0,0.0274,0.028,1,2,28,GET_ACTIVE_NPROCS
0.0,0.00939,0.00939,1,0,9,TIMER_START
0.0,0.00327,0.00327,0.0078125,0,418,CHECK_TIMER_FLAG
0.0,0.00139,0.00139,9,0,0,TIMER_CLEAR
0.0,0.000867,0.000867,0.0078125,0,111,PRINT_RESULTS
0.0,0.000844,0.000844,1,0,1,TIMER_STOP
0.0,0.000328,0.000328,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000242,0.000242,1,0,0,MPI_Comm_rank()
0.0,0.000102,0.000102,1,0,0,TIMER_READ
