%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00713,1,488,1,1,1488304,.TAU_application
100.0,0.463,1,488,1,133.062,1488297,CG
32.6,485,485,1,0,485912,MPI_Finalize()
24.1,17,358,1,60001,358795,MAKEA
22.0,153,326,30000,1.27857E+06,11,SPRNVC
21.9,163,325,16,8736,20341,CONJ_GRAD
21.2,0.0292,316,1,3.0625,316177,INITIALIZE_MPI
21.2,315,315,1,0,315500,MPI_Init()
9.0,133,133,2944,0,45,MPI_Wait()
7.8,115,115,852381,0,0,RANDLC
3.9,57,57,426190,0,0,ICNVRT
1.8,26,26,2944,0,9,MPI_Send()
0.6,9,9,1,0,9413,SPARSE
0.3,4,4,30000,0,0,VECSET
0.1,1,1,2944,0,0,MPI_Irecv()
0.1,1,1,1,0,1158,ALLOC_SPACE
0.0,0.598,0.598,1,0,598,MPI_Bcast()
0.0,0.228,0.228,1,0,228,MPI_Barrier()
0.0,0.0498,0.0498,1,0,50,MPI_Reduce()
0.0,0.0267,0.0267,0.0625,0,427,CHECK_TIMER_FLAG
0.0,0.023,0.0236,1,2,24,GET_ACTIVE_NPROCS
0.0,0.00962,0.00962,0.0625,0,154,PRINT_RESULTS
0.0,0.00319,0.00319,1,0,3,TIMER_START
0.0,0.00131,0.00131,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
