"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00734","39,545","1","1",".TAU_application"
"100.0","15","39,545","1","781.016","CG"
"70.3","21,516","27,810","76","59280","CONJ_GRAD"
"26.4","308","10,434","1","1.5E+06","MAKEA"
"24.9","4,789","9,862","750000","4.0907E+07","SPRNVC"
"8.6","3,389","3,389","2.72714E+07","0","RANDLC"
"8.2","3,260","3,260","19988","0","MPI_Wait()"
"7.5","2,967","2,967","19988","0","MPI_Send()"
"4.3","1,683","1,683","1.36357E+07","0","ICNVRT"
"1.8","719","719","1","0","MPI_Finalize()"
"1.4","0.0368","560","1","3.01562","INITIALIZE_MPI"
"1.4","559","559","1","0","MPI_Init()"
"0.4","159","159","1","0","SPARSE"
"0.3","104","104","750000","0","VECSET"
"0.2","67","67","19988","0","MPI_Irecv()"
"0.0","3","3","1","0","ALLOC_SPACE"
"0.0","0.805","0.805","1","0","MPI_Bcast()"
"0.0","0.312","0.312","1","0","MPI_Barrier()"
"0.0","0.0606","0.0606","1","0","MPI_Reduce()"
"0.0","0.0261","0.0266","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00867","0.00867","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00858","0.00858","1","0","TIMER_START"
"0.0","0.00184","0.00184","0.015625","0","PRINT_RESULTS"
"0.0","0.00167","0.00167","9","0","TIMER_CLEAR"
"0.0","0.000859","0.000859","1","0","TIMER_STOP"
"0.0","0.000594","0.000594","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1","0","SETUP_PROC_INFO"
"0.0","0.000172","0.000172","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
