"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","27,973","1","1",".TAU_application"
"100.0","7","27,973","1","85.25","CG"
"62.4","16,986","17,446","16","4992","CONJ_GRAD"
"23.9","6,686","6,686","1","0","MPI_Finalize()"
"12.4","184","3,474","1","300001","MAKEA"
"9.9","1,320","2,781","150000","1.18084E+07","SPRNVC"
"3.5","975","975","7.87228E+06","0","RANDLC"
"1.7","487","487","1","0","SPARSE"
"1.7","485","485","3.93614E+06","0","ICNVRT"
"1.3","0.033","357","1","3.25","INITIALIZE_MPI"
"1.3","356","356","1","0","MPI_Init()"
"1.2","322","322","1680","0","MPI_Send()"
"0.5","135","135","1680","0","MPI_Wait()"
"0.1","21","21","150000","0","VECSET"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.486","0.486","1","0","MPI_Bcast()"
"0.0","0.134","0.134","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.053","0.053","1","0","MPI_Barrier()"
"0.0","0.0325","0.0325","0.25","0","PRINT_RESULTS"
"0.0","0.0288","0.0288","1","0","MPI_Reduce()"
"0.0","0.0243","0.0253","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00725","0.00725","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
