"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00616","5,100","1","1",".TAU_application"
"100.0","2","5,100","1","1204.01","CG"
"41.1","46","2,096","1","300001","MAKEA"
"39.7","942","2,022","150000","8.6617E+06","SPRNVC"
"39.0","891","1,987","91","92274","CONJ_GRAD"
"14.1","721","721","5.77446E+06","0","RANDLC"
"11.1","563","563","31122","0","MPI_Send()"
"10.0","0.0354","508","1","3.00781","INITIALIZE_MPI"
"9.9","507","507","1","0","MPI_Init()"
"9.9","505","505","31122","0","MPI_Wait()"
"9.9","502","502","1","0","MPI_Finalize()"
"7.0","358","358","2.88723E+06","0","ICNVRT"
"0.5","27","27","31122","0","MPI_Irecv()"
"0.4","20","20","150000","0","VECSET"
"0.1","6","6","1","0","SPARSE"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.902","0.902","1","0","MPI_Bcast()"
"0.0","0.108","0.108","1","0","MPI_Reduce()"
"0.0","0.0305","0.031","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0128","0.0128","1","0","TIMER_START"
"0.0","0.00395","0.00395","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00177","0.00177","9","0","TIMER_CLEAR"
"0.0","0.000977","0.000977","0.0078125","0","PRINT_RESULTS"
"0.0","0.000836","0.000836","1","0","TIMER_STOP"
"0.0","0.000555","0.000555","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000305","0.000305","1","0","MPI_Comm_size()"
"0.0","0.000195","0.000195","1","0","SETUP_PROC_INFO"
"0.0","0.000172","0.000172","1","0","MPI_Comm_rank()"
"0.0","0.000117","0.000117","1","0","TIMER_READ"
