%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00656,1:29.706,1,1,89706660,.TAU_application
100.0,38,1:29.706,1,931.016,89706653,CG
72.9,53,200,1:05.383,91,70980,718495,CONJ_GRAD
23.4,614,21,029,1,3E+06,21029963,MAKEA
22.1,9,731,19,861,1.5E+06,8.18008E+07,13,SPRNVC
7.5,6,766,6,766,5.45339E+07,0,0,RANDLC
7.1,6,388,6,388,23933,0,267,MPI_Wait()
6.3,5,670,5,670,23933,0,237,MPI_Send()
3.7,3,363,3,363,2.72669E+07,0,0,ICNVRT
3.0,0.0365,2,683,1,3.01562,2683177,INITIALIZE_MPI
3.0,2,682,2,682,1,0,2682017,MPI_Init()
0.6,563,563,1,0,563982,MPI_Finalize()
0.4,344,344,1,0,344537,SPARSE
0.2,209,209,1.5E+06,0,0,VECSET
0.1,126,126,23933,0,5,MPI_Irecv()
0.0,5,5,1,0,5284,ALLOC_SPACE
0.0,1,1,1,0,1090,MPI_Bcast()
0.0,0.405,0.405,1,0,405,MPI_Barrier()
0.0,0.0612,0.0612,1,0,61,MPI_Reduce()
0.0,0.0233,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0185,0.0185,1,0,18,TIMER_START
0.0,0.00911,0.00911,0.015625,0,583,CHECK_TIMER_FLAG
0.0,0.00342,0.00342,0.015625,0,219,PRINT_RESULTS
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
