%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,1,249,1,1,1249274,.TAU_application
100.0,0.444,1,249,1,133.125,1249268,CG
38.7,482,482,1,0,482876,MPI_Finalize()
24.5,0.0295,306,1,3.125,306696,INITIALIZE_MPI
24.5,306,306,1,0,306065,MPI_Init()
19.0,183,237,16,8736,14824,CONJ_GRAD
17.7,10,220,1,28001,220561,MAKEA
15.6,91,194,14000,737607,14,SPRNVC
5.5,68,68,491739,0,0,RANDLC
3.2,39,39,2944,0,14,MPI_Wait()
2.7,34,34,245869,0,0,ICNVRT
1.1,13,13,1,0,13388,SPARSE
1.0,12,12,2944,0,4,MPI_Send()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,2944,0,1,MPI_Irecv()
0.1,1,1,1,0,1278,ALLOC_SPACE
0.0,0.527,0.527,1,0,527,MPI_Bcast()
0.0,0.122,0.122,1,0,122,MPI_Barrier()
0.0,0.0537,0.0537,0.125,0,430,CHECK_TIMER_FLAG
0.0,0.0475,0.0475,1,0,48,MPI_Reduce()
0.0,0.0235,0.0235,0.125,0,188,PRINT_RESULTS
0.0,0.0204,0.021,1,2,21,GET_ACTIVE_NPROCS
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.00187,0.00187,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
