"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","1:10.534","1","1",".TAU_application"
"100.0","9","1:10.534","1","325.25","CG"
"88.1","1:00.854","1:02.115","76","23712","CONJ_GRAD"
"7.9","5,576","5,576","1","0","MPI_Finalize()"
"3.5","146","2,490","1","150001","MAKEA"
"2.7","892","1,918","75000","8.26855E+06","SPRNVC"
"1.3","930","930","7980","0","MPI_Send()"
"1.0","684","684","5.51236E+06","0","RANDLC"
"0.6","414","414","1","0","SPARSE"
"0.5","341","341","2.75618E+06","0","ICNVRT"
"0.5","0.0302","340","1","3.25","INITIALIZE_MPI"
"0.5","339","339","1","0","MPI_Init()"
"0.5","323","323","7980","0","MPI_Wait()"
"0.0","10","10","75000","0","VECSET"
"0.0","8","8","7980","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.386","0.386","1","0","MPI_Bcast()"
"0.0","0.115","0.115","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0345","0.0345","0.25","0","PRINT_RESULTS"
"0.0","0.0272","0.0272","1","0","MPI_Reduce()"
"0.0","0.0222","0.0227","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0198","0.0198","1","0","MPI_Barrier()"
"0.0","0.0187","0.0187","1","0","TIMER_START"
"0.0","0.001","0.001","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","TIMER_READ"
