%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,2:12.709,1,1,132709952,.TAU_application
100.0,14,2:12.709,1,425.5,132709945,CG
90.4,1:58.879,2:00.015,101,31512,1188273,CONJ_GRAD
7.4,9,759,9,759,1,0,9759239,MPI_Finalize()
2.0,158,2,592,1,150001,2592370,MAKEA
1.3,831,1,704,75000,7.08731E+06,23,SPRNVC
0.8,1,036,1,036,10605,0,98,MPI_Send()
0.5,717,717,1,0,717846,SPARSE
0.4,583,583,4.72488E+06,0,0,RANDLC
0.2,0.045,326,1,3.5,326442,INITIALIZE_MPI
0.2,325,325,1,0,325856,MPI_Init()
0.2,289,289,2.36244E+06,0,0,ICNVRT
0.1,88,88,10605,0,8,MPI_Wait()
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,10,10,75000,0,0,VECSET
0.0,0.933,0.933,1,0,933,ALLOC_SPACE
0.0,0.286,0.286,1,0,286,MPI_Bcast()
0.0,0.231,0.231,0.5,0,462,CHECK_TIMER_FLAG
0.0,0.061,0.061,0.5,0,122,PRINT_RESULTS
0.0,0.024,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.013,0.013,1,0,13,MPI_Reduce()
0.0,0.0115,0.0115,1,0,12,TIMER_START
0.0,0.008,0.008,1,0,8,MPI_Barrier()
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
