%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00609,2,300,1,1,2300449,.TAU_application
100.0,0.353,2,300,1,229.004,2300443,CG
46.0,22,1,058,1,150001,1058065,MAKEA
44.5,475,1,023,75000,4.33185E+06,14,SPRNVC
23.2,0.0344,534,1,3.00391,534621,INITIALIZE_MPI
23.2,533,533,1,0,533814,MPI_Init()
17.3,398,398,1,0,398520,MPI_Finalize()
15.9,365,365,2.8879E+06,0,0,RANDLC
13.4,49,308,16,16224,19254,CONJ_GRAD
8.6,198,198,5472,0,36,MPI_Wait()
7.9,181,181,1.44395E+06,0,0,ICNVRT
2.4,55,55,5472,0,10,MPI_Send()
0.5,10,10,75000,0,0,VECSET
0.2,4,4,5472,0,1,MPI_Irecv()
0.1,1,1,1,0,1744,SPARSE
0.0,0.744,0.744,1,0,744,MPI_Bcast()
0.0,0.427,0.427,1,0,427,MPI_Barrier()
0.0,0.0875,0.0875,1,0,87,MPI_Reduce()
0.0,0.0622,0.0622,1,0,62,ALLOC_SPACE
0.0,0.0265,0.027,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0215,0.0215,1,0,22,TIMER_START
0.0,0.0017,0.0017,0.00390625,0,436,CHECK_TIMER_FLAG
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.000602,0.000602,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,0.00390625,0,120,PRINT_RESULTS
0.0,0.000414,0.000414,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000363,0.000363,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000207,0.000207,1,0,0,MPI_Comm_rank()
0.0,0.000164,0.000164,1,0,0,TIMER_READ
