%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00603,30,274,1,1,30274389,.TAU_application
100.0,7,30,274,1,229.004,30274383,CG
74.1,494,22,435,1,3E+06,22435422,MAKEA
71.5,10,689,21,633,1.5E+06,8.80983E+07,14,SPRNVC
24.1,7,303,7,303,5.87322E+07,0,0,RANDLC
22.4,3,364,6,781,16,16224,423818,CONJ_GRAD
12.0,3,641,3,641,2.93661E+07,0,0,ICNVRT
6.3,1,912,1,912,5472,0,350,MPI_Wait()
4.9,1,469,1,469,5472,0,269,MPI_Send()
1.8,0.0362,545,1,3.00391,545854,INITIALIZE_MPI
1.8,544,544,1,0,544676,MPI_Init()
1.6,495,495,1,0,495118,MPI_Finalize()
0.7,211,211,1.5E+06,0,0,VECSET
0.3,95,95,1,0,95596,SPARSE
0.1,36,36,5472,0,7,MPI_Irecv()
0.0,4,4,1,0,4753,ALLOC_SPACE
0.0,3,3,1,0,3146,MPI_Barrier()
0.0,1,1,1,0,1112,MPI_Bcast()
0.0,0.0611,0.0611,1,0,61,MPI_Reduce()
0.0,0.0263,0.0269,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0185,0.0185,1,0,19,TIMER_START
0.0,0.00259,0.00259,0.00390625,0,663,CHECK_TIMER_FLAG
0.0,0.00174,0.00174,9,0,0,TIMER_CLEAR
0.0,0.000867,0.000867,1,0,1,TIMER_STOP
0.0,0.000723,0.000723,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000477,0.000477,0.00390625,0,122,PRINT_RESULTS
0.0,0.000348,0.000348,1,0,0,MPI_Comm_size()
0.0,0.000305,0.000305,1,0,0,SETUP_PROC_INFO
0.0,0.000195,0.000195,1,0,0,MPI_Comm_rank()
0.0,0.000168,0.000168,1,0,0,TIMER_READ
