"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00681","1,353","1","1",".TAU_application"
"100.0","0.459","1,353","1","781.031","CG"
"34.9","471","471","1","0","MPI_Finalize()"
"28.2","194","381","76","59280","CONJ_GRAD"
"23.5","0.0313","317","1","3.03125","INITIALIZE_MPI"
"23.4","317","317","1","0","MPI_Init()"
"13.4","6","181","1","28001","MAKEA"
"12.6","79","169","14000","639621","SPRNVC"
"9.3","125","125","19988","0","MPI_Wait()"
"4.4","60","60","426415","0","RANDLC"
"4.1","55","55","19988","0","MPI_Send()"
"2.2","29","29","213207","0","ICNVRT"
"0.5","6","6","19988","0","MPI_Irecv()"
"0.2","2","2","14000","0","VECSET"
"0.2","2","2","1","0","SPARSE"
"0.0","0.654","0.654","1","0","MPI_Bcast()"
"0.0","0.257","0.257","1","0","MPI_Barrier()"
"0.0","0.0574","0.0574","1","0","ALLOC_SPACE"
"0.0","0.048","0.048","1","0","MPI_Reduce()"
"0.0","0.0244","0.0247","1","2","GET_ACTIVE_NPROCS"
"0.0","0.012","0.012","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00537","0.00537","0.03125","0","PRINT_RESULTS"
"0.0","0.00284","0.00284","1","0","TIMER_START"
"0.0","0.00134","0.00134","9","0","TIMER_CLEAR"
"0.0","0.000656","0.000656","1","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000188","0.000188","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","MPI_Comm_size()"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","1","0","MPI_Comm_rank()"
