"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","10,165","1","1",".TAU_application"
"100.0","2","10,165","1","133.062","CG"
"55.4","2,226","5,633","16","8736","CONJ_GRAD"
"31.9","103","3,243","1","300001","MAKEA"
"29.9","1,506","3,036","150000","8.6617E+06","SPRNVC"
"20.4","2,077","2,077","2944","0","MPI_Wait()"
"13.0","1,317","1,317","2944","0","MPI_Send()"
"10.1","1,021","1,021","5.77446E+06","0","RANDLC"
"8.3","846","846","1","0","MPI_Finalize()"
"5.0","508","508","2.88723E+06","0","ICNVRT"
"4.3","0.0421","436","1","3.0625","INITIALIZE_MPI"
"4.3","435","435","1","0","MPI_Init()"
"0.7","74","74","1","0","SPARSE"
"0.3","29","29","150000","0","VECSET"
"0.1","11","11","2944","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.683","0.683","1","0","MPI_Bcast()"
"0.0","0.441","0.441","1","0","MPI_Reduce()"
"0.0","0.351","0.351","1","0","MPI_Barrier()"
"0.0","0.0305","0.0305","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0275","0.0283","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0125","0.0125","1","0","TIMER_START"
"0.0","0.00719","0.00719","0.0625","0","PRINT_RESULTS"
"0.0","0.00181","0.00181","9","0","TIMER_CLEAR"
"0.0","0.000937","0.000937","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","1","0","SETUP_PROC_INFO"
