"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","4,737","1","1",".TAU_application"
"100.0","1","4,737","1","133.062","CG"
"39.5","64","1,869","1","150001","MAKEA"
"36.4","820","1,723","75000","7.08731E+06","SPRNVC"
"35.1","1,221","1,662","16","8736","CONJ_GRAD"
"18.8","891","891","1","0","MPI_Finalize()"
"12.7","602","602","4.72488E+06","0","RANDLC"
"6.5","0.0372","309","1","3.0625","INITIALIZE_MPI"
"6.5","308","308","1","0","MPI_Init()"
"6.3","300","300","2.36244E+06","0","ICNVRT"
"5.7","269","269","2944","0","MPI_Wait()"
"3.5","166","166","2944","0","MPI_Send()"
"1.5","70","70","1","0","SPARSE"
"0.2","11","11","75000","0","VECSET"
"0.1","5","5","2944","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.72","0.72","1","0","MPI_Bcast()"
"0.0","0.238","0.238","1","0","MPI_Barrier()"
"0.0","0.0541","0.0541","1","0","MPI_Reduce()"
"0.0","0.0314","0.0314","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0229","0.0236","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00831","0.00831","1","0","TIMER_START"
"0.0","0.008","0.008","0.0625","0","PRINT_RESULTS"
"0.0","0.00194","0.00194","9","0","TIMER_CLEAR"
"0.0","0.000687","0.000687","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000438","0.000438","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","6.25E-05","6.25E-05","1","0","TIMER_READ"
