%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,7:32.573,1,1,452573381,.TAU_application
100.0,50,7:32.573,1,553.125,452573373,CG
95.5,6:50.125,7:11.986,76,41496,5684035,CONJ_GRAD
4.3,953,19,481,1,1.5E+06,19481440,MAKEA
3.5,7,695,15,868,750000,6.60729E+07,21,SPRNVC
3.1,14,163,14,163,13984,0,1013,MPI_Send()
1.7,7,494,7,494,13984,0,536,MPI_Wait()
1.2,5,462,5,462,4.40486E+07,0,0,RANDLC
0.6,2,710,2,710,2.20243E+07,0,0,ICNVRT
0.6,2,551,2,551,1,0,2551885,SPARSE
0.2,744,744,1,0,744341,MPI_Finalize()
0.1,0.042,302,1,3.125,302260,INITIALIZE_MPI
0.1,301,301,1,0,301703,MPI_Init()
0.0,205,205,13984,0,15,MPI_Irecv()
0.0,107,107,750000,0,0,VECSET
0.0,5,5,1,0,5848,ALLOC_SPACE
0.0,0.438,0.438,1,0,438,MPI_Bcast()
0.0,0.119,0.119,1,0,119,MPI_Barrier()
0.0,0.0594,0.0594,1,0,59,MPI_Reduce()
0.0,0.0525,0.0525,0.125,0,420,CHECK_TIMER_FLAG
0.0,0.0235,0.0241,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0146,0.0146,0.125,0,117,PRINT_RESULTS
0.0,0.00688,0.00688,1,0,7,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
