%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00794,2:49.415,1,1,169415088,.TAU_application
100.0,51,2:49.415,1,728.062,169415080,CG
91.9,1:35.345,2:35.683,101,55146,1541422,CONJ_GRAD
18.9,32,026,32,026,18584,0,1723,MPI_Send()
16.5,27,935,27,935,18584,0,1503,MPI_Wait()
7.3,483,12,339,1,1.5E+06,12339790,MAKEA
6.6,5,683,11,252,750000,3.46081E+07,15,SPRNVC
2.2,3,719,3,719,2.30721E+07,0,0,RANDLC
1.1,1,848,1,848,1.1536E+07,0,0,ICNVRT
0.5,902,902,1,0,902063,MPI_Finalize()
0.3,469,469,1,0,469675,SPARSE
0.2,0.0404,421,1,3.0625,421080,INITIALIZE_MPI
0.2,420,420,1,0,420463,MPI_Init()
0.2,387,387,18584,0,21,MPI_Irecv()
0.1,134,134,750000,0,0,VECSET
0.0,4,4,1,0,4248,ALLOC_SPACE
0.0,1,1,1,0,1352,MPI_Reduce()
0.0,0.576,0.576,1,0,576,MPI_Barrier()
0.0,0.524,0.524,1,0,524,MPI_Bcast()
0.0,0.0273,0.0277,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0243,0.0243,0.0625,0,388,CHECK_TIMER_FLAG
0.0,0.0126,0.0126,1,0,13,TIMER_START
0.0,0.00731,0.00731,0.0625,0,117,PRINT_RESULTS
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00119,0.00119,1,0,1,TIMER_STOP
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,TIMER_READ
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
