%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00634,1,304,1,1,1304440,.TAU_application
100.0,0.455,1,304,1,781.031,1304434,CG
36.4,474,474,1,0,474368,MPI_Finalize()
25.5,192,332,76,59280,4374,CONJ_GRAD
24.2,0.0317,315,1,3.03125,315387,INITIALIZE_MPI
24.1,314,314,1,0,314616,MPI_Init()
13.9,6,181,1,28001,181061,MAKEA
13.0,79,169,14000,639621,12,SPRNVC
5.8,75,75,19988,0,4,MPI_Wait()
4.6,60,60,426415,0,0,RANDLC
4.5,59,59,19988,0,3,MPI_Send()
2.3,29,29,213207,0,0,ICNVRT
0.5,5,5,19988,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.2,2,2,1,0,2079,SPARSE
0.1,0.701,0.701,1,0,701,MPI_Bcast()
0.0,0.154,0.154,1,0,154,MPI_Barrier()
0.0,0.0558,0.0558,1,0,56,ALLOC_SPACE
0.0,0.0491,0.0491,1,0,49,MPI_Reduce()
0.0,0.0252,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0135,0.0135,0.03125,0,432,CHECK_TIMER_FLAG
0.0,0.00375,0.00375,0.03125,0,120,PRINT_RESULTS
0.0,0.00275,0.00275,1,0,3,TIMER_START
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
