%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00568,2,651,1,1,2651873,.TAU_application
100.0,0.5,2,651,1,424.004,2651868,CG
47.0,24,1,245,1,150001,1245638,MAKEA
45.6,563,1,208,75000,5.11802E+06,16,SPRNVC
20.6,0.0343,547,1,3.00391,547572,INITIALIZE_MPI
20.6,546,546,1,0,546501,MPI_Init()
17.1,102,453,31,31434,14628,CONJ_GRAD
16.2,430,430,3.41202E+06,0,0,RANDLC
15.2,403,403,1,0,403751,MPI_Finalize()
9.1,242,242,10602,0,23,MPI_Wait()
8.1,214,214,1.70601E+06,0,0,ICNVRT
3.9,102,102,10602,0,10,MPI_Send()
0.4,10,10,75000,0,0,VECSET
0.2,6,6,10602,0,1,MPI_Irecv()
0.1,2,2,1,0,2130,SPARSE
0.0,1,1,1,0,1007,MPI_Bcast()
0.0,0.516,0.516,1,0,516,MPI_Barrier()
0.0,0.104,0.104,1,0,104,MPI_Reduce()
0.0,0.0608,0.0608,1,0,61,ALLOC_SPACE
0.0,0.0265,0.027,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0189,0.0189,1,0,19,TIMER_START
0.0,0.00215,0.00215,0.00390625,0,550,CHECK_TIMER_FLAG
0.0,0.0016,0.0016,9,0,0,TIMER_CLEAR
0.0,0.000594,0.000594,1,0,1,TIMER_STOP
0.0,0.00048,0.00048,0.00390625,0,123,PRINT_RESULTS
0.0,0.000379,0.000379,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000301,0.000301,1,0,0,MPI_Comm_size()
0.0,0.000258,0.000258,1,0,0,SETUP_PROC_INFO
0.0,0.000223,0.000223,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
