%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00586,1,935,1,1,1935818,.TAU_application
100.0,0.844,1,935,1,1334.01,1935812,CG
33.9,228,655,101,102414,6494,CONJ_GRAD
26.1,0.0352,505,1,3.00781,505795,INITIALIZE_MPI
26.1,504,504,1,0,504940,MPI_Init()
20.5,396,396,1,0,396702,MPI_Finalize()
19.4,11,375,1,60001,375436,MAKEA
18.5,166,358,30000,1.47514E+06,12,SPRNVC
15.5,300,300,34542,0,9,MPI_Wait()
6.6,128,128,983429,0,0,RANDLC
6.0,115,115,34542,0,3,MPI_Send()
3.3,63,63,491714,0,0,ICNVRT
0.6,11,11,34542,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,1,1,1,0,1739,SPARSE
0.0,0.789,0.789,1,0,789,MPI_Bcast()
0.0,0.268,0.268,1,0,268,MPI_Barrier()
0.0,0.117,0.117,1,0,117,MPI_Reduce()
0.0,0.058,0.058,1,0,58,ALLOC_SPACE
0.0,0.0265,0.027,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00908,0.00908,1,0,9,TIMER_START
0.0,0.00452,0.00452,0.0078125,0,578,CHECK_TIMER_FLAG
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000961,0.000961,0.0078125,0,123,PRINT_RESULTS
0.0,0.000891,0.000891,1,0,1,TIMER_STOP
0.0,0.000367,0.000367,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000273,0.000273,1,0,0,MPI_Comm_rank()
0.0,0.000266,0.000266,1,0,0,MPI_Comm_size()
0.0,8.59E-05,8.59E-05,1,0,0,TIMER_READ
