"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00662","1,626","1","1",".TAU_application"
"100.0","0.984","1,626","1","658.125","CG"
"42.4","590","690","91","49686","CONJ_GRAD"
"29.4","478","478","1","0","MPI_Finalize()"
"19.4","0.031","315","1","3.125","INITIALIZE_MPI"
"19.4","315","315","1","0","MPI_Init()"
"8.6","7","140","1","28001","MAKEA"
"7.7","57","124","14000","541041","SPRNVC"
"3.6","58","58","16744","0","MPI_Send()"
"2.8","44","44","360695","0","RANDLC"
"2.1","33","33","16744","0","MPI_Wait()"
"1.4","22","22","180347","0","ICNVRT"
"0.4","6","6","16744","0","MPI_Irecv()"
"0.4","6","6","1","0","SPARSE"
"0.1","1","1","14000","0","VECSET"
"0.0","0.504","0.504","1","0","ALLOC_SPACE"
"0.0","0.494","0.494","1","0","MPI_Bcast()"
"0.0","0.167","0.167","1","0","MPI_Barrier()"
"0.0","0.0516","0.0516","1","0","MPI_Reduce()"
"0.0","0.0467","0.0467","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0226","0.0235","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0192","0.0192","0.125","0","PRINT_RESULTS"
"0.0","0.003","0.003","1","0","TIMER_START"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
