%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00806,47,231,1,1,47231504,.TAU_application
100.0,13,47,231,1,133.062,47231496,CG
68.6,15,082,32,416,16,8736,2026036,CONJ_GRAD
28.6,518,13,524,1,1.5E+06,13524221,MAKEA
26.2,6,265,12,356,750000,3.46081E+07,16,SPRNVC
20.4,9,622,9,622,2944,0,3268,MPI_Wait()
16.2,7,650,7,650,2944,0,2599,MPI_Send()
8.6,4,072,4,072,2.30721E+07,0,0,RANDLC
4.3,2,018,2,018,1.1536E+07,0,0,ICNVRT
1.8,872,872,1,0,872535,MPI_Finalize()
1.1,498,498,1,0,498669,SPARSE
0.8,0.0398,394,1,3.0625,394243,INITIALIZE_MPI
0.8,393,393,1,0,393470,MPI_Init()
0.3,150,150,750000,0,0,VECSET
0.1,61,61,2944,0,21,MPI_Irecv()
0.0,4,4,1,0,4566,ALLOC_SPACE
0.0,3,3,1,0,3262,MPI_Barrier()
0.0,1,1,1,0,1596,MPI_Reduce()
0.0,0.676,0.676,1,0,676,MPI_Bcast()
0.0,0.0305,0.0305,0.0625,0,488,CHECK_TIMER_FLAG
0.0,0.0263,0.0269,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0131,0.0131,1,0,13,TIMER_START
0.0,0.00762,0.00762,0.0625,0,122,PRINT_RESULTS
0.0,0.00181,0.00181,9,0,0,TIMER_CLEAR
0.0,0.00106,0.00106,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000438,0.000438,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
