"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00706","11,408","1","1",".TAU_application"
"100.0","5","11,408","1","728.062","CG"
"75.8","7,460","8,653","101","55146","CONJ_GRAD"
"13.8","69","1,570","1","200001","MAKEA"
"12.4","687","1,419","100000","5.50894E+06","SPRNVC"
"7.5","854","854","1","0","MPI_Finalize()"
"5.8","663","663","18584","0","MPI_Send()"
"4.4","499","499","18584","0","MPI_Wait()"
"4.3","489","489","3.67262E+06","0","RANDLC"
"2.8","0.0366","322","1","3.0625","INITIALIZE_MPI"
"2.8","321","321","1","0","MPI_Init()"
"2.1","243","243","1.83631E+06","0","ICNVRT"
"0.6","65","65","1","0","SPARSE"
"0.3","29","29","18584","0","MPI_Irecv()"
"0.1","15","15","100000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.812","0.812","1","0","MPI_Bcast()"
"0.0","0.248","0.248","1","0","MPI_Barrier()"
"0.0","0.0588","0.0588","1","0","MPI_Reduce()"
"0.0","0.0316","0.0316","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0272","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0116","0.0116","0.0625","0","PRINT_RESULTS"
"0.0","0.0102","0.0102","1","0","TIMER_START"
"0.0","0.00194","0.00194","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","SETUP_PROC_INFO"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
