%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00706,6,120,1,1,6120309,.TAU_application
100.0,3,6,120,1,553.062,6120302,CG
63.9,2,805,3,911,76,41496,51472,CONJ_GRAD
21.3,44,1,302,1,150001,1302717,MAKEA
19.8,568,1,208,75000,5.11802E+06,16,SPRNVC
9.6,587,587,13984,0,42,MPI_Send()
9.4,577,577,1,0,577499,MPI_Finalize()
8.2,499,499,13984,0,36,MPI_Wait()
7.0,427,427,3.41202E+06,0,0,RANDLC
5.3,0.0317,322,1,3.0625,322470,INITIALIZE_MPI
5.3,321,321,1,0,321523,MPI_Init()
3.5,212,212,1.70601E+06,0,0,ICNVRT
0.6,38,38,1,0,38662,SPARSE
0.3,19,19,13984,0,1,MPI_Irecv()
0.2,10,10,75000,0,0,VECSET
0.0,2,2,1,0,2116,ALLOC_SPACE
0.0,0.866,0.866,1,0,866,MPI_Bcast()
0.0,0.182,0.182,1,0,182,MPI_Barrier()
0.0,0.0577,0.0577,1,0,58,MPI_Reduce()
0.0,0.0274,0.0274,0.0625,0,438,CHECK_TIMER_FLAG
0.0,0.0219,0.0226,1,2,23,GET_ACTIVE_NPROCS
0.0,0.00844,0.00844,0.0625,0,135,PRINT_RESULTS
0.0,0.00369,0.00369,1,0,4,TIMER_START
0.0,0.00169,0.00169,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000562,0.000562,1,0,1,MPI_Comm_size()
0.0,0.000438,0.000438,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
