%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00788,6:12.146,1,1,372146707,.TAU_application
100.0,66,6:12.146,1,728.062,372146699,CG
94.4,5:00.170,5:51.230,101,55146,3477534,CONJ_GRAD
7.5,28,015,28,015,18584,0,1508,MPI_Wait()
6.1,22,760,22,760,18584,0,1225,MPI_Send()
5.2,831,19,383,1,1.5E+06,19383159,MAKEA
4.6,8,614,17,059,750000,6.60729E+07,23,SPRNVC
1.5,5,641,5,641,4.40486E+07,0,0,RANDLC
0.8,2,804,2,804,2.20243E+07,0,0,ICNVRT
0.4,1,378,1,378,1,0,1378052,SPARSE
0.2,892,892,1,0,892643,MPI_Finalize()
0.2,0.0422,565,1,3.0625,565612,INITIALIZE_MPI
0.2,564,564,1,0,564800,MPI_Init()
0.1,286,286,18584,0,15,MPI_Irecv()
0.0,113,113,750000,0,0,VECSET
0.0,5,5,1,0,5054,ALLOC_SPACE
0.0,0.713,0.713,1,0,713,MPI_Bcast()
0.0,0.23,0.23,1,0,230,MPI_Barrier()
0.0,0.056,0.056,1,0,56,MPI_Reduce()
0.0,0.0318,0.0318,0.0625,0,508,CHECK_TIMER_FLAG
0.0,0.0247,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.00769,0.00769,0.0625,0,123,PRINT_RESULTS
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000812,0.000812,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000625,0.000625,1,0,1,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
