%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00737,4:16.968,1,1,256968051,.TAU_application
100.0,51,4:16.968,1,658.125,256968044,CG
94.4,3:54.717,4:02.687,91,49686,2666900,CONJ_GRAD
5.2,695,13,304,1,1.5E+06,13304030,MAKEA
4.3,5,592,11,075,750000,4.40537E+07,15,SPRNVC
2.1,5,423,5,423,16744,0,324,MPI_Send()
1.4,3,665,3,665,2.93692E+07,0,0,RANDLC
0.9,2,377,2,377,16744,0,142,MPI_Wait()
0.7,1,817,1,817,1.46846E+07,0,0,ICNVRT
0.6,1,425,1,425,1,0,1425004,SPARSE
0.2,594,594,1,0,594546,MPI_Finalize()
0.1,0.0465,318,1,3.125,318461,INITIALIZE_MPI
0.1,317,317,1,0,317832,MPI_Init()
0.1,171,171,16744,0,10,MPI_Irecv()
0.0,107,107,750000,0,0,VECSET
0.0,7,7,1,0,7898,ALLOC_SPACE
0.0,0.507,0.507,1,0,507,MPI_Bcast()
0.0,0.34,0.34,1,0,340,MPI_Reduce()
0.0,0.252,0.252,1,0,252,MPI_Barrier()
0.0,0.0526,0.0526,0.125,0,421,CHECK_TIMER_FLAG
0.0,0.0232,0.0236,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0152,0.0152,0.125,0,122,PRINT_RESULTS
0.0,0.008,0.008,1,0,8,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
