"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","3,148","1","1",".TAU_application"
"100.0","2","3,148","1","728.125","CG"
"62.8","1,596","1,977","101","55146","CONJ_GRAD"
"16.9","532","532","1","0","MPI_Finalize()"
"10.5","16","332","1","60001","MAKEA"
"9.6","0.0307","301","1","3.125","INITIALIZE_MPI"
"9.5","300","300","1","0","MPI_Init()"
"9.4","141","295","30000","1.08172E+06","SPRNVC"
"6.6","207","207","18584","0","MPI_Wait()"
"5.1","160","160","18584","0","MPI_Send()"
"3.3","103","103","721149","0","RANDLC"
"1.6","51","51","360574","0","ICNVRT"
"0.5","14","14","1","0","SPARSE"
"0.4","13","13","18584","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.1","2","2","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.115","0.115","1","0","MPI_Barrier()"
"0.0","0.0476","0.0476","1","0","MPI_Reduce()"
"0.0","0.0457","0.0457","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0236","0.0243","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0195","0.0195","0.125","0","PRINT_RESULTS"
"0.0","0.00313","0.00313","1","0","TIMER_START"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.00125","0.00125","1","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.000375","0.000375","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
