%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0058,1,782,1,1,1782064,.TAU_application
100.0,0.523,1,782,1,424.008,1782058,CG
28.9,14,514,1,60001,514494,MAKEA
28.4,0.0344,506,1,3.00781,506004,INITIALIZE_MPI
28.3,505,505,1,0,505168,MPI_Init()
27.7,227,493,30000,2.06582E+06,16,SPRNVC
22.4,398,398,1,0,398337,MPI_Finalize()
20.3,106,361,31,31434,11675,CONJ_GRAD
11.6,207,207,10602,0,20,MPI_Wait()
10.0,177,177,1.37721E+06,0,0,RANDLC
5.0,88,88,688605,0,0,ICNVRT
2.5,44,44,10602,0,4,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.2,3,3,10602,0,0,MPI_Irecv()
0.2,2,2,1,0,2953,SPARSE
0.0,0.773,0.773,1,0,773,MPI_Bcast()
0.0,0.301,0.301,1,0,301,MPI_Barrier()
0.0,0.118,0.118,1,0,118,MPI_Reduce()
0.0,0.0596,0.0596,1,0,60,ALLOC_SPACE
0.0,0.0251,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0202,0.0202,1,0,20,TIMER_START
0.0,0.00333,0.00333,0.0078125,0,426,CHECK_TIMER_FLAG
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,0.0078125,0,124,PRINT_RESULTS
0.0,0.00093,0.00093,1,0,1,TIMER_STOP
0.0,0.00043,0.00043,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000336,0.000336,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000289,0.000289,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
