%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,2:12.057,1,1,132057505,.TAU_application
100.0,51,2:12.057,1,238.125,132057499,CG
83.9,1:42.894,1:50.761,31,16926,3572940,CONJ_GRAD
15.2,958,20,078,1,3E+06,20078549,MAKEA
12.9,8,417,16,999,1.5E+06,6.92175E+07,11,SPRNVC
4.3,5,733,5,733,4.6145E+07,0,0,RANDLC
3.7,4,881,4,881,5704,0,856,MPI_Send()
2.2,2,848,2,848,2.30725E+07,0,0,ICNVRT
2.1,2,817,2,817,5704,0,494,MPI_Wait()
1.4,1,912,1,912,1,0,1912996,SPARSE
0.7,859,859,1,0,859118,MPI_Finalize()
0.2,0.04,297,1,3.125,297389,INITIALIZE_MPI
0.2,296,296,1,0,296598,MPI_Init()
0.2,207,207,1.5E+06,0,0,VECSET
0.1,169,169,5704,0,30,MPI_Irecv()
0.0,8,8,1,0,8555,ALLOC_SPACE
0.0,0.662,0.662,1,0,662,MPI_Bcast()
0.0,0.428,0.428,1,0,428,MPI_Barrier()
0.0,0.0925,0.0925,1,0,92,MPI_Reduce()
0.0,0.0649,0.0649,0.125,0,519,CHECK_TIMER_FLAG
0.0,0.0249,0.0251,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0144,0.0144,0.125,0,115,PRINT_RESULTS
0.0,0.00788,0.00788,1,0,8,TIMER_START
0.0,0.00187,0.00187,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
