%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00622,1,887,1,1,1887668,.TAU_application
100.0,0.895,1,887,1,931.031,1887662,CG
41.1,540,776,91,70980,8529,CONJ_GRAD
22.9,432,432,1,0,432080,MPI_Finalize()
18.8,13,355,1,60001,355303,MAKEA
17.6,153,331,30000,1.3767E+06,11,SPRNVC
17.1,0.0304,321,1,3.03125,321932,INITIALIZE_MPI
17.0,321,321,1,0,321104,MPI_Init()
6.3,118,118,917799,0,0,RANDLC
6.0,114,114,23933,0,5,MPI_Send()
5.9,111,111,23933,0,5,MPI_Wait()
3.1,58,58,458899,0,0,ICNVRT
0.5,10,10,23933,0,0,MPI_Irecv()
0.3,5,5,1,0,5667,SPARSE
0.2,4,4,30000,0,0,VECSET
0.0,0.759,0.759,1,0,759,MPI_Bcast()
0.0,0.592,0.592,1,0,592,ALLOC_SPACE
0.0,0.158,0.158,1,0,158,MPI_Barrier()
0.0,0.0539,0.0539,1,0,54,MPI_Reduce()
0.0,0.0228,0.0232,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0143,0.0143,0.03125,0,456,CHECK_TIMER_FLAG
0.0,0.00528,0.00528,0.03125,0,169,PRINT_RESULTS
0.0,0.00281,0.00281,1,0,3,TIMER_START
0.0,0.00147,0.00147,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,9.38E-05,9.38E-05,1,0,0,MPI_Comm_rank()
