%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00566,1,343,1,1,1343498,.TAU_application
100.0,0.182,1,343,1,229.004,1343492,CG
38.3,0.0445,514,1,3.00391,514602,INITIALIZE_MPI
38.2,513,513,1,0,513536,MPI_Init()
35.7,479,479,1,0,479758,MPI_Finalize()
14.9,5,200,1,28001,200806,MAKEA
14.4,90,192,14000,737607,14,SPRNVC
11.0,12,147,16,16224,9220,CONJ_GRAD
9.1,122,122,5472,0,22,MPI_Wait()
5.1,68,68,491739,0,0,RANDLC
2.5,34,34,245869,0,0,ICNVRT
0.8,11,11,5472,0,2,MPI_Send()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,5472,0,0,MPI_Irecv()
0.1,0.993,0.993,1,0,993,MPI_Bcast()
0.0,0.377,0.377,1,0,377,SPARSE
0.0,0.309,0.309,1,0,309,MPI_Barrier()
0.0,0.117,0.117,1,0,117,MPI_Reduce()
0.0,0.0537,0.0537,1,0,54,ALLOC_SPACE
0.0,0.0262,0.0268,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0238,0.0238,1,0,24,TIMER_START
0.0,0.00211,0.00211,0.00390625,0,539,CHECK_TIMER_FLAG
0.0,0.00154,0.00154,9,0,0,TIMER_CLEAR
0.0,0.000781,0.000781,1,0,1,TIMER_STOP
0.0,0.000449,0.000449,0.00390625,0,115,PRINT_RESULTS
0.0,0.000414,0.000414,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
